13.54297,13.497099,12.472189,10.693436,8.5028105,7.0716996,7.601723,9.596618,11.418561,12.226453,12.101547,11.39291,10.654231,10.337539,10.234341,9.815477,8.800155,7.3916874,6.225854,5.7565365,6.0445943,6.4711423,6.6920314,6.644014,6.4541535,6.448517,6.938483,7.7451434,8.208175,7.935889,7.1249566,6.2390523,5.6811423,5.670013,6.242096,7.3995414,8.46802,9.29172,9.733369,9.890057,9.956917,10.097613,10.466834,11.0686455,11.712038,12.248746,12.659722,12.931805,13.055941,13.062777,12.970298,12.911168,12.954611,13.002326,13.012391
13.014065,13.087672,12.305087,10.878333,9.144303,7.8985167,8.209871,9.918957,11.66345,12.552437,12.52617,11.839198,10.9003105,10.228935,9.921821,9.59291,8.835809,7.691155,6.7079473,6.13717,6.257167,6.448009,6.507825,6.404278,6.2220087,6.1536746,6.469065,7.1648602,7.6004996,7.318771,6.584771,5.8565097,5.4951315,5.6015997,6.1192102,7.1074023,8.053493,8.775225,9.197841,9.456222,9.69261,10.026639,10.55626,11.212783,11.8220215,12.292868,12.619938,12.837169,12.913822,12.882306,12.764794,12.7210045,12.820108,12.87992,12.889703
12.394564,12.459552,11.9285145,10.861701,9.559189,8.501327,8.536807,9.901515,11.535932,12.612534,12.91775,12.545502,11.645725,10.58378,9.810921,9.447126,9.144088,8.494851,7.644711,6.8460135,6.7403464,6.820909,6.915526,6.893632,6.74406,6.6164994,6.7933493,7.3380013,7.6902285,7.3907814,6.729606,6.178067,5.965668,6.0327992,6.305995,6.9264126,7.689158,8.397097,9.00895,9.573151,10.082576,10.563999,11.080932,11.622287,12.103399,12.46174,12.703105,12.816425,12.838333,12.764618,12.613059,12.565273,12.703383,12.796955,12.80728
11.975636,11.998352,11.633266,10.797969,9.725055,8.7069,8.426273,9.339699,10.955683,12.228071,12.874082,12.882561,12.259031,11.15318,10.047093,9.403446,9.206632,8.943436,8.222356,7.406509,7.022607,7.210686,7.6153865,7.960853,8.068217,7.9806337,7.9353237,8.098224,8.204087,7.9086328,7.400589,7.0417624,6.8918858,6.8214493,6.8490214,7.207599,7.8634443,8.678056,9.512245,10.286521,10.893858,11.330702,11.703253,12.090263,12.445185,12.688342,12.829592,12.894449,12.865492,12.749339,12.547263,12.468762,12.612204,12.721357,12.725793
12.053701,12.1307335,11.768128,10.892402,9.685866,8.442411,7.909977,8.616071,10.108728,11.59527,12.494497,12.833814,12.593654,11.813814,10.795415,9.934056,9.3991785,8.9047165,8.016547,7.0671115,6.8558617,7.335706,7.9794936,8.46417,8.719485,8.76584,8.692587,8.60544,8.4775505,8.204782,7.954327,7.8818197,7.8566213,7.7312765,7.6611133,8.009335,8.678696,9.589367,10.478681,11.212937,11.691616,11.962101,12.19912,12.513281,12.809928,12.968294,13.025239,13.03537,12.950521,12.767799,12.4945345,12.382045,12.5157795,12.628562,12.643987
12.462736,12.709467,12.298105,11.1895275,9.423255,7.470765,6.6149263,7.438702,9.18713,10.912666,12.080997,12.717469,12.841769,12.457279,11.656109,10.604202,9.499088,8.435444,7.3835435,6.6005383,6.569929,7.0667906,7.5974145,7.916665,8.086313,8.194368,8.267075,8.283371,8.200335,8.013764,7.9258056,8.033725,8.141681,8.109032,8.207981,8.7752075,9.601376,10.5011425,11.272662,11.832476,12.145913,12.320132,12.560504,12.929089,13.232417,13.322587,13.280987,13.203897,13.066743,12.783544,12.450468,12.327241,12.446679,12.5497055,12.561767
12.856576,13.169042,12.739833,11.530593,9.303821,6.4688773,5.019309,5.9525647,8.167855,10.333751,11.852887,12.644345,12.792531,12.421036,11.608534,10.4022875,8.968844,7.592506,6.5283694,5.991435,6.1565647,6.539237,6.799276,6.843498,6.854758,6.956115,7.115305,7.2476707,7.2794714,7.193909,7.1727705,7.3407884,7.551088,7.801642,8.358817,9.40707,10.334854,11.030533,11.560456,11.962263,12.251528,12.526332,12.919461,13.374553,13.63855,13.605859,13.437641,13.293459,13.116707,12.798318,12.475596,12.373347,12.441078,12.5093355,12.503111
12.938165,13.178274,12.738233,11.716999,9.945538,7.3554044,5.566472,5.9560847,7.9105797,10.14875,11.831412,12.619552,12.630659,12.1041765,11.182691,9.894427,8.391765,6.979565,5.9402614,5.4688253,5.6712713,6.0530043,6.2399473,6.1105204,5.8772674,5.775051,5.8630247,6.0539317,6.2149515,6.2485623,6.2518315,6.3858767,6.6751738,7.2413397,8.207444,9.535722,10.340938,10.840195,11.277965,11.763017,12.282528,12.821042,13.278866,13.70936,13.829918,13.641828,13.400646,13.263908,13.078427,12.782009,12.562349,12.485046,12.466597,12.482732,12.4586115
12.673728,12.664561,12.2647295,11.657427,10.8183155,9.491358,8.060216,7.4022794,8.026914,9.619182,11.343198,12.446148,12.711271,12.357634,11.505928,10.185527,8.639631,7.0410266,6.2254057,5.9528003,6.1451974,6.508723,6.6715574,6.3890567,6.0067687,5.6617994,5.4866095,5.4816866,5.6011024,5.758555,5.905462,6.0695662,6.354629,6.9747925,8.215409,9.216101,9.8434515,10.284681,10.84174,11.566286,12.329342,12.990717,13.466979,13.673328,13.54176,13.223767,13.135945,13.056321,12.927378,12.768407,12.67372,12.570678,12.459443,12.4327,12.395629
12.20337,11.920421,11.629552,11.461176,11.332429,10.981377,10.180096,9.015997,8.267324,8.714985,10.159247,11.666522,12.514342,12.521977,11.600753,10.385233,9.069108,7.9932156,7.4080825,7.2800965,7.3865104,7.5153227,7.5616918,7.4624696,7.1743617,6.606501,6.3244786,6.189075,6.1402955,6.1428113,6.2159476,6.363786,6.6325545,7.2607017,8.0300665,8.711884,9.211712,9.774773,10.571197,11.512807,12.375568,12.967698,13.23615,13.19588,12.912923,12.635437,12.584342,12.6564665,12.6878,12.714057,12.677878,12.543195,12.382135,12.33575,12.297395
11.911477,11.503452,11.326498,11.459816,11.762631,11.807287,11.312789,10.014682,8.339078,7.707677,8.723441,10.484487,11.957703,12.224979,11.644172,10.65524,9.487094,8.580472,8.265554,8.3907385,8.528119,8.429915,8.2266445,8.125543,8.069731,7.9139543,7.5624185,7.482533,7.4812827,7.452076,7.3672485,7.2803407,7.339923,7.5951757,8.063538,8.476828,8.907364,9.562349,10.480566,11.50042,12.344657,12.794189,12.836301,12.577222,12.207724,11.99983,12.05216,12.247231,12.417605,12.478494,12.428881,12.287666,12.153111,12.1904545,12.162626
12.033595,11.665483,11.585749,11.8329315,12.225238,12.256306,11.762243,10.24967,7.830776,6.469965,7.7412834,9.773498,11.187447,11.589993,11.346905,10.435612,9.286517,8.499956,8.400769,8.751141,9.024143,8.909556,8.600168,8.447882,8.493892,8.542428,8.40429,8.363413,8.399237,8.452399,8.422928,8.241961,8.029943,8.0748205,8.333164,8.728268,9.160755,9.735032,10.525834,11.45081,12.231433,12.604556,12.532646,12.156732,11.746,11.554933,11.645316,11.930558,12.172181,12.20773,12.111176,11.995781,11.962229,11.966171,12.006607
12.431014,12.305194,12.371766,12.455584,12.645706,12.386291,11.656035,9.738299,6.232064,5.30393,6.8791056,9.145535,10.643386,11.159056,10.959589,10.165728,9.233538,8.563076,8.381398,8.661451,9.027843,9.072298,8.8575,8.720032,8.78813,8.957794,9.026619,9.012166,8.948516,8.893679,8.835642,8.697659,8.473027,8.423527,8.666289,9.183441,9.706069,10.196156,10.771134,11.479061,12.132477,12.472399,12.39991,12.03406,11.665792,11.515667,11.644726,11.965106,12.165774,12.036893,11.835189,11.739963,11.78612,11.823659,11.858329
12.849935,12.892388,12.984064,13.09571,12.896179,12.262525,10.850578,8.286499,5.694116,5.480341,7.3866887,9.560516,10.906733,11.311972,11.008062,10.353946,9.688519,8.965518,8.399124,8.385343,8.805782,9.092925,9.049715,8.950978,9.032602,9.284229,9.489508,9.4844475,9.291271,9.068951,8.904964,8.79285,8.728046,8.810171,9.179949,9.658478,10.28611,10.791448,11.225177,11.684257,12.114802,12.357489,12.321022,12.12111,11.982756,11.991928,12.155965,12.347752,12.345543,12.072567,11.726602,11.578968,11.667274,11.7259035,11.728134
13.196075,13.320046,13.327064,13.236928,12.685645,11.596155,9.992891,7.6486735,6.1304097,6.75522,8.735892,10.640049,11.686331,11.780993,11.3404875,10.838781,10.1894,9.27568,8.429678,8.286245,8.828806,9.378642,9.520801,9.368632,9.220989,9.319582,9.607262,9.758074,9.66364,9.457942,9.2696295,9.133187,9.121003,9.337782,9.821168,10.484629,10.95847,11.43573,11.745773,11.982274,12.170031,12.268726,12.294698,12.381953,12.572986,12.730166,12.790916,12.73734,12.513771,12.141088,11.74065,11.553717,11.637799,11.700491,11.703405
13.431652,13.52805,13.326063,12.871086,11.9371,10.409755,8.599703,6.836411,6.5804906,7.966994,9.979834,11.541755,12.109701,11.816223,11.228286,10.662577,9.943667,9.139429,8.514935,8.598718,9.308467,10.016318,10.263788,9.997427,9.435985,9.11985,9.454233,9.980138,10.268909,10.231615,10.025652,9.814253,9.730683,9.915745,10.423239,11.12052,11.62121,12.000194,12.168678,12.262037,12.339974,12.41417,12.558662,12.88159,13.155426,13.224219,13.076325,12.7835865,12.439032,12.113246,11.820344,11.652125,11.685584,11.720803,11.718661
13.515525,13.4566345,12.86884,11.839794,10.30412,8.16358,6.4258027,5.8230557,6.966454,8.964289,10.788999,11.727467,11.65513,11.018189,10.308667,9.628813,8.923293,8.541611,8.459547,8.964385,9.835082,10.569287,10.8525715,10.6110115,9.888712,9.175201,9.458172,10.294098,10.961949,11.103914,10.856416,10.526199,10.309249,10.319097,10.663058,11.292528,11.922513,12.26975,12.39318,12.483977,12.64,12.868835,13.1023655,13.355209,13.457949,13.2901535,12.933634,12.546585,12.236247,12.046148,11.90331,11.753609,11.721269,11.726973,11.721872
13.339512,12.992342,11.825105,10.003821,7.6020317,5.479395,4.97632,6.107872,7.9960732,9.798813,10.987333,11.268864,10.793229,9.995184,9.1857395,8.460944,7.9397655,7.8406997,8.341494,9.192485,10.179606,10.896899,11.184457,11.011004,10.319749,9.434335,9.564624,10.467785,11.328655,11.595164,11.358357,11.003284,10.716593,10.526278,10.6088915,11.094135,11.758244,12.252971,12.466558,12.713795,12.993796,13.251229,13.428827,13.481638,13.337947,12.979576,12.539925,12.203547,12.023177,11.965545,11.90786,11.75939,11.684646,11.683497,11.681232
12.740179,12.015025,10.292096,7.909627,5.530599,4.649059,5.667902,7.6769686,9.435811,10.56188,10.96968,10.821101,10.342351,9.641711,8.840831,8.186988,7.9452124,8.2261715,8.946599,9.76961,10.655997,11.254718,11.482592,11.270547,10.561023,9.591284,9.476696,10.24395,11.181111,11.595673,11.427082,11.091859,10.768599,10.407791,10.332071,10.829266,11.640261,12.361306,12.746535,12.966076,13.261279,13.426621,13.372874,13.140779,12.782017,12.344167,11.988265,11.847447,11.847454,11.88229,11.838912,11.67676,11.583372,11.58358,11.583826
11.5474615,10.625192,8.762327,6.7852716,5.6575875,5.9355273,7.474708,9.417621,10.853742,11.410589,11.2477455,10.849256,10.407114,9.818143,9.131837,8.661144,8.693265,9.216585,9.973663,10.564266,11.09536,11.455006,11.591082,11.35055,10.60943,9.752445,9.411781,9.913135,10.798025,11.352596,11.298748,10.963363,10.51442,9.910063,9.746641,10.536038,11.668422,12.572109,13.066791,13.224398,13.370837,13.308244,12.965933,12.476292,11.9914875,11.632225,11.56256,11.727717,11.894052,11.949214,11.818411,11.579914,11.437928,11.441456,11.444646
9.890851,9.066775,7.7412095,6.630733,6.2707596,6.841674,8.703448,10.70395,11.802787,12.147798,11.803586,11.292064,10.706299,10.026681,9.452314,9.246347,9.534432,10.183395,10.863594,11.269881,11.339311,11.471456,11.510059,11.277123,10.75435,10.140015,9.797888,10.048853,10.702748,11.2239685,11.2571125,11.014136,10.598742,9.779695,9.536669,10.359608,11.709193,12.829276,13.378418,13.451401,13.2309475,12.844228,12.236193,11.61188,11.224395,11.212826,11.522129,11.882237,12.079548,12.064999,11.801235,11.466072,11.273985,11.281142,11.2901745
8.351081,7.8524714,7.2173223,6.613302,6.2373133,6.914797,8.831077,11.101332,12.514599,12.729581,12.29212,11.634356,10.831181,9.95148,9.451189,9.531269,10.101798,10.8889265,11.535871,11.7641735,11.679354,11.545089,11.416316,11.139474,10.827812,10.634103,10.577779,10.76161,11.121833,11.418025,11.422522,11.275073,11.077903,10.48259,10.120073,10.73889,12.032665,13.169838,13.639334,13.454968,12.884433,12.20047,11.348912,10.748783,10.719958,11.165171,11.706336,12.0447445,12.146744,12.008462,11.6462965,11.315138,11.122607,11.126164,11.135954
7.384927,7.1547813,6.867051,6.4153056,5.9413586,6.5446854,8.579812,11.024554,12.570165,12.916558,12.554052,11.7832985,10.653709,9.564593,9.119835,9.469293,10.289168,11.245397,11.958953,12.1818075,11.989032,11.664532,11.2207775,10.815013,10.731786,11.023298,11.399322,11.6837635,11.822997,11.8505125,11.665164,11.578118,11.578753,11.269771,11.027149,11.536146,12.632529,13.560425,13.7808895,13.329888,12.538831,11.564982,10.6168375,10.307952,10.735036,11.450069,11.963626,12.131273,12.058245,11.753542,11.351494,11.117806,10.987384,10.987434,10.994213
6.838582,6.734283,6.589626,6.26496,5.809268,6.2505245,8.003872,10.306044,11.985199,12.645756,12.523237,11.797192,10.655489,9.5672245,9.106062,9.48999,10.437871,11.487285,12.266553,12.489187,12.286508,11.805244,11.194521,10.695322,10.665533,11.2573185,11.972639,12.429014,12.452115,12.193086,11.801753,11.578309,11.596291,11.576183,11.706318,12.341838,13.259486,13.853901,13.759898,13.149766,12.195502,11.095107,10.591728,10.790906,11.42777,12.027404,12.303735,12.259415,11.975873,11.511578,11.113609,10.953425,10.898853,10.922997,10.936405
6.5173907,6.513526,6.4734387,6.2868094,5.9110155,6.066796,7.1662335,8.933559,10.613938,11.716948,12.067355,11.646925,10.759518,9.891215,9.475041,9.74332,10.54466,11.510327,12.310637,12.715917,12.575046,12.034021,11.480815,10.901641,10.83495,11.472428,12.233669,12.689584,12.673827,12.272153,11.679322,11.270137,11.260323,11.523605,12.046546,12.82373,13.569291,13.848101,13.538009,12.796289,11.831717,11.240614,11.462249,11.855289,12.324993,12.588292,12.648907,12.4763155,12.046813,11.537374,11.115317,10.967599,10.96079,10.952564,10.952742
6.3648467,6.5526495,6.619274,6.4894786,6.1566176,6.0406814,6.402796,7.3486075,8.730535,10.1933975,11.18708,11.342282,10.901879,10.366828,10.071047,10.214167,10.769594,11.522883,12.2422285,12.724215,12.75623,12.329254,11.817391,11.432538,11.359093,11.570274,12.081559,12.446561,12.458978,12.089018,11.495929,11.074115,11.113131,11.561061,12.231843,12.936943,13.441223,13.55391,13.179011,12.3881855,11.693524,11.627357,12.133525,12.685709,12.830096,12.824016,12.8263645,12.596949,12.073441,11.623703,11.310688,11.070172,11.033481,11.000987,10.99
6.348042,6.7624755,6.9467406,6.8283086,6.4708858,6.191077,6.042778,6.2318673,7.075483,8.58286,10.1361475,10.999988,11.101107,10.881917,10.703749,10.746796,11.049431,11.546139,12.141205,12.66712,12.868076,12.541344,12.052183,11.825771,11.690322,11.623852,11.694059,11.868678,12.054358,11.908423,11.54493,11.274432,11.354595,11.768071,12.313989,12.7946615,13.077106,13.178134,12.9593525,12.350698,11.852037,11.910365,12.381124,12.813409,12.806664,12.743832,12.82037,12.582099,11.989553,11.586687,11.338164,11.077341,11.001047,10.989817,10.986492
6.40814,7.0092373,7.3003635,7.179778,6.8313594,6.422006,6.066201,5.82641,6.1338077,7.353536,9.147649,10.637865,11.304028,11.369721,11.271651,11.2304325,11.315733,11.592775,12.164697,12.710364,12.952062,12.675914,12.126085,11.885855,11.777803,11.561589,11.387881,11.496332,11.754558,11.896629,11.815367,11.61165,11.6341,11.896672,12.273224,12.599749,12.768357,12.916998,12.940269,12.522275,12.028121,11.995897,12.427375,12.705297,12.63488,12.576455,12.694463,12.394251,11.743199,11.391285,11.236798,11.007602,10.87456,10.903005,10.911851
6.465251,7.110237,7.4497337,7.358709,6.9888268,6.5932155,6.199877,5.8639436,5.8342156,6.638113,8.34428,10.215668,11.396281,11.758919,11.727911,11.621686,11.547688,11.710811,12.187935,12.730554,12.973941,12.673674,12.067178,11.761299,11.693922,11.484756,11.317429,11.460149,11.759404,11.980455,11.906326,11.693301,11.6621895,11.876413,12.196198,12.484342,12.59858,12.718542,12.864237,12.53972,12.006115,11.964636,12.277324,12.533142,12.4589205,12.461085,12.571812,12.166207,11.547668,11.3109,11.212587,10.967126,10.780585,10.805069,10.753218
6.4753985,7.0016923,7.299564,7.275925,7.009431,6.6820865,6.4374943,6.1412854,6.067786,6.562935,7.9229774,9.756462,11.220327,11.8801365,11.9806,11.863815,11.758981,11.832455,12.204876,12.669848,12.892487,12.626878,12.109753,11.896794,11.87425,11.718099,11.638047,11.7079935,11.8735,11.979353,11.765882,11.451104,11.461814,11.785434,12.160837,12.43055,12.447501,12.391733,12.480082,12.124612,11.603929,11.720814,12.129327,12.408909,12.364411,12.401191,12.365977,11.884034,11.458451,11.422943,11.33343,10.975446,10.707064,10.721973,10.647553
6.4527583,6.807749,7.0278683,7.0600033,6.931745,6.7428927,6.621978,6.4876647,6.5432525,6.914708,7.88796,9.383177,10.971481,11.792763,12.016986,11.970641,11.896454,11.93259,12.166829,12.500313,12.723881,12.627306,12.309576,12.250421,12.271591,12.149873,12.031048,11.953157,11.967105,12.01123,11.781286,11.458724,11.481732,11.815583,12.160337,12.334293,12.192028,11.925089,11.69226,11.273727,11.1349125,11.46562,11.988196,12.195218,12.078184,11.985082,11.7683735,11.390456,11.233814,11.396705,11.324683,10.905267,10.618764,10.635138,10.556593
6.441398,6.640934,6.7711425,6.828268,6.827044,6.809055,6.8461003,6.9797587,7.0605607,7.4167047,8.195323,9.328333,10.569172,11.483631,11.893317,11.955733,11.933561,11.97794,12.129917,12.361671,12.602452,12.704631,12.615289,12.607162,12.601813,12.4568205,12.262778,12.087991,12.060195,12.181489,12.081567,11.79033,11.700883,11.866023,12.05637,12.075866,11.845848,11.545206,11.290746,11.103036,11.246972,11.619537,11.95478,11.8604145,11.512348,11.190195,10.884718,10.706156,10.782264,11.073257,11.037416,10.697369,10.502997,10.522044,10.470254
6.4475393,6.5313573,6.586958,6.658565,6.7614093,6.8914685,7.0656576,7.31031,7.670595,7.9798083,8.567661,9.412794,10.396892,11.236442,11.71874,11.869614,11.904235,11.996979,12.163198,12.37004,12.61471,12.822966,12.854068,12.816063,12.74822,12.58587,12.361596,12.144836,12.101025,12.259665,12.268388,12.021483,11.821359,11.796524,11.816506,11.737902,11.606219,11.600761,11.689955,11.809179,12.001209,12.064042,12.008697,11.613212,11.106461,10.699752,10.467938,10.439426,10.597852,10.8262825,10.731971,10.491975,10.390133,10.416549,10.391478
6.415154,6.4752235,6.539388,6.652021,6.8258986,7.045784,7.3380904,7.679414,8.101039,8.602613,9.059235,9.749158,10.49381,11.146601,11.582105,11.789162,11.8963585,12.049557,12.258349,12.470259,12.688809,12.89349,12.979537,12.898563,12.767868,12.608768,12.405777,12.190049,12.090884,12.207656,12.275466,12.089657,11.829505,11.666834,11.567082,11.473729,11.522737,11.820642,12.142322,12.3319645,12.425403,12.340847,12.081799,11.649343,11.244719,10.964448,10.819071,10.820369,10.969482,11.144394,10.933356,10.535102,10.337132,10.366562,10.332034
6.284876,6.3641224,6.461842,6.5957885,6.8199368,7.0851893,7.4061894,7.788833,8.240928,8.750424,9.33269,9.895045,10.444962,10.936421,11.3312845,11.608316,11.80791,12.014509,12.244938,12.453309,12.635162,12.796462,12.898556,12.823789,12.666535,12.506059,12.342903,12.159602,12.014374,12.03396,12.132129,12.02912,11.778049,11.544159,11.381182,11.297799,11.422077,11.776524,12.1235285,12.329845,12.415101,12.343382,12.0535555,11.646001,11.2949705,11.066031,10.989552,11.086666,11.29394,11.445615,11.143245,10.603626,10.308348,10.338424,10.259447
6.1411157,6.168103,6.227165,6.319348,6.504879,6.770883,7.085366,7.4417367,7.857776,8.33253,8.837569,9.459329,9.953282,10.421126,10.854185,11.229022,11.546774,11.842098,12.1222925,12.339023,12.478926,12.598787,12.645717,12.594169,12.452629,12.288109,12.126924,11.949063,11.756996,11.62861,11.592179,11.600238,11.403309,11.196379,11.0595255,11.029431,11.173505,11.460993,11.726173,11.897307,11.987817,12.110985,11.925855,11.661967,11.454943,11.412724,11.584647,11.861504,12.050831,12.101991,11.609342,10.777586,10.312384,10.314443,10.170379
6.1089635,6.1207643,6.1453843,6.22675,6.407294,6.6726446,6.9791307,7.3132887,7.7016454,8.15181,8.635371,9.129409,9.650153,10.135129,10.600685,11.027406,11.407729,11.750041,12.05232,12.260663,12.3602705,12.4362,12.468745,12.433699,12.316686,12.15856,11.98109,11.779165,11.562021,11.360379,11.19863,11.053582,10.9090605,10.759573,10.655036,10.605075,10.623595,10.701567,10.773873,10.785732,10.730741,10.603357,10.659202,10.490376,10.375913,10.364283,10.452125,10.562108,10.641329,10.6385565,10.473049,10.246309,10.125,10.124819,10.056669
6.121263,6.1383405,6.177753,6.2725573,6.4622345,6.7335854,7.0373383,7.362152,7.7400293,8.177042,8.648038,9.13477,9.62673,10.112011,10.578737,11.011757,11.401785,11.745424,12.027796,12.203192,12.275337,12.316411,12.343489,12.316933,12.226623,12.095417,11.918232,11.700175,11.478373,11.275728,11.099897,10.950576,10.814993,10.69279,10.596618,10.530915,10.496727,10.489107,10.482406,10.440853,10.377526,10.294636,10.203203,10.146155,10.065356,10.027235,10.027415,10.042441,10.062252,10.055393,10.005026,9.961972,9.926607,9.964972,9.977431
6.1371536,6.1444087,6.185903,6.2874203,6.4671454,6.716185,7.00968,7.337324,7.707864,8.127237,8.585155,9.063675,9.549592,10.032061,10.497903,10.933121,11.329118,11.679539,11.963704,12.148588,12.244246,12.313663,12.334997,12.307724,12.219692,12.086225,11.908237,11.690579,11.467589,11.264681,11.088824,10.940661,10.810342,10.692608,10.597263,10.528532,10.48453,10.462827,10.436846,10.392923,10.328127,10.248264,10.165251,10.085521,10.017189,9.967435,9.934549,9.917112,9.910766,9.899209,9.8811455,9.858765,9.821857,9.88348,9.895706

14.124962,14.15478,13.839339,13.292458,12.650104,12.003333,11.429447,11.383142,11.931799,12.6216955,13.093164,13.332126,13.39491,13.247419,12.915068,12.536542,12.208995,11.90815,11.539262,11.0780325,10.708642,10.592312,10.466714,10.463116,10.77368,11.371791,11.973846,12.349159,12.464414,12.301339,12.018424,11.731758,11.587618,11.587821,11.629792,11.68102,11.81879,12.087738,12.419112,12.711051,12.915566,13.044767,13.127016,13.2029,13.296415,13.422024,13.516018,13.603112,13.673415,13.721776,13.758454,13.878023,14.119568,14.301399,14.236854
14.861404,14.688174,13.836214,12.991724,12.281005,11.537999,11.064834,11.362072,12.212165,13.000647,13.443455,13.62702,13.638205,13.427553,12.987071,12.466839,12.028424,11.674636,11.284389,10.880535,10.66482,10.606301,10.541791,10.597731,10.929971,11.523442,12.134398,12.511447,12.590985,12.355131,12.022135,11.706967,11.525622,11.473207,11.485402,11.569405,11.7990265,12.161492,12.532729,12.807185,12.962585,13.032921,13.085443,13.198517,13.305702,13.410766,13.514538,13.603265,13.649593,13.65605,13.651764,13.755758,14.008949,14.223672,14.218993
15.233553,14.7308,13.48987,12.456567,11.541117,10.865076,10.670486,11.40117,12.48727,13.292131,13.658983,13.742125,13.670449,13.432547,12.996007,12.466468,12.0183525,11.659628,11.265303,10.876319,10.647363,10.583456,10.662645,10.806907,11.122546,11.646867,12.23912,12.647031,12.733285,12.534652,12.205547,11.854217,11.574811,11.412538,11.3728485,11.486742,11.787859,12.198633,12.568604,12.812349,12.935418,13.003264,13.085222,13.196213,13.311058,13.433976,13.56366,13.663958,13.697655,13.6847925,13.66134,13.736829,13.952753,14.127153,14.128338
15.380614,14.770675,13.306393,12.060185,10.941396,10.206833,10.438245,11.51209,12.591893,13.373787,13.663977,13.6595545,13.5343685,13.310043,12.940293,12.470002,12.014331,11.5755205,11.038083,10.496453,10.2439995,10.413498,10.629458,10.842448,11.103405,11.558749,12.163463,12.638096,12.755304,12.541677,12.145534,11.677984,11.402715,11.183487,11.165743,11.361544,11.7528305,12.220173,12.610074,12.887008,12.984235,13.059562,13.152869,13.241077,13.364626,13.507645,13.644189,13.726222,13.733433,13.707762,13.673463,13.721656,13.902674,14.044989,14.046879
15.32481,14.748202,13.229364,11.860807,10.679948,10.007805,10.359127,11.487807,12.618168,13.29068,13.526917,13.529477,13.439385,13.176663,12.78929,12.315149,11.812718,11.247949,10.535381,9.928025,9.850872,10.156841,10.525133,10.796787,10.989302,11.294056,11.793567,12.251027,12.371225,12.133667,11.673558,11.115082,10.653019,10.619258,10.716846,11.085544,11.633027,12.307067,12.712758,12.928353,13.032915,13.109877,13.190538,13.313539,13.490637,13.665249,13.79368,13.844836,13.82522,13.78509,13.724933,13.724673,13.858676,13.975167,13.989029
15.103511,14.515531,13.255463,11.920618,10.849569,10.233475,10.54926,11.584205,12.610008,13.199061,13.496584,13.637489,13.496231,13.092897,12.588748,12.129276,11.575488,10.971526,10.2611885,9.761944,9.821608,10.185215,10.552096,10.805386,10.928537,11.083587,11.435897,11.825268,11.919622,11.631863,11.090307,10.473754,10.001979,9.875342,10.176909,10.907815,11.639138,12.262735,12.663374,12.865111,12.966785,13.038213,13.153678,13.373724,13.642007,13.838016,13.961765,14.003719,13.980695,13.93473,13.841161,13.771269,13.846488,13.934287,13.93519
14.768967,14.389247,13.29897,12.040246,11.080329,10.5986185,10.859711,11.810061,12.741733,13.242507,13.523002,13.731873,13.598664,13.084672,12.466652,11.893371,11.340813,10.724456,10.127104,9.8217535,10.010483,10.361222,10.649118,10.837207,10.906733,10.948751,11.164199,11.481999,11.546258,11.208193,10.622166,10.034006,9.652211,9.621784,10.018642,10.824171,11.605219,12.200963,12.555904,12.756255,12.8822,12.998022,13.203676,13.5117235,13.804049,13.995169,14.082959,14.122819,14.105043,14.058006,13.939794,13.810969,13.825132,13.896634,13.876791
14.336929,14.141742,13.275473,12.140179,11.285601,10.914701,11.190892,12.081199,12.970774,13.442666,13.614396,13.684126,13.471186,12.861217,12.151674,11.640717,11.264248,10.775971,10.251922,9.970431,10.214075,10.566649,10.780433,10.842977,10.811868,10.752668,10.840569,11.080296,11.118287,10.779881,10.268058,9.841884,9.639377,9.70913,10.101037,10.841734,11.556276,12.087403,12.44702,12.728543,12.952271,13.160287,13.429604,13.73557,13.975675,14.108801,14.15821,14.177562,14.152954,14.101256,13.969893,13.808487,13.764458,13.808053,13.80406
13.856021,13.757583,13.132677,12.188136,11.463515,11.15543,11.3754835,12.158116,13.027233,13.572872,13.745067,13.669471,13.323713,12.637142,11.842426,11.34791,11.211186,11.061101,10.705117,10.282736,10.3617325,10.643215,10.861388,10.91043,10.825243,10.6801195,10.648101,10.785236,10.801041,10.566792,10.266142,10.029879,9.91887,9.9819565,10.278257,10.864647,11.463632,11.96899,12.414504,12.826784,13.158765,13.424716,13.683897,13.932964,14.1099415,14.185477,14.196572,14.175521,14.146139,14.100937,13.968381,13.788031,13.710318,13.725273,13.7142105
13.547289,13.451997,12.969492,12.181764,11.547397,11.180967,11.185794,11.770253,12.708949,13.4148445,13.742479,13.716458,13.342788,12.6381035,11.818466,11.22999,11.059063,11.1413145,11.086474,10.803036,10.529106,10.575869,10.734714,10.866789,10.918941,10.873862,10.789641,10.751755,10.6712675,10.541253,10.469773,10.38867,10.285186,10.275464,10.475182,10.911693,11.479311,12.0250225,12.567121,13.053349,13.4065485,13.645583,13.854065,14.060005,14.196771,14.214701,14.165561,14.117923,14.107402,14.083755,13.95384,13.753846,13.649141,13.64898,13.633812
